elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4249.299,34.29899999999998,71.07169719045118,-251.62334705945682,0.01388888888888889,-19.969870870128716,-278.4003484771566,94.8977076638456,8.363280031789804,149.75300335915566,-439.2442596100477,203.45111149052465,16.78747261659362,175.34986189236298,-429.3411705990003,206.05232451305022,16.792905449102232,150.8568149843095,-442.185657395551,206.59055917928515,16.90553789492179,78.66356032722113,-214.70568002070132,37.690191369530886,3.2241870381721474,3.2241870381721474,0.0,False,False,False,False,0.0,False,False,163.65974713272865
4249.399,34.39900000000034,71.0649135980839,-251.63446656761016,0.02611111111111111,-20.31786197363409,-279.16218419167006,95.43891716056379,8.387748670549678,150.1924280332693,-440.86604616734115,205.10912768207027,16.81779890485445,175.8637160172362,-430.9415023322218,207.68678836936218,16.823214346198192,151.2994077350016,-443.8189097169456,208.26049610530373,16.937638600703654,78.74780884816133,-215.0165732564908,37.41519731296605,3.2179373735262637,3.2179373735262637,0.0,False,False,False,False,0.0,False,False,164.03077665395315
4249.5,34.5,71.0649135980839,-251.63446656761016,0.015,-20.67249700119946,-279.93260042062906,96.00279622503129,8.406728594051199,150.63616847038804,-442.5073402725764,206.7946772002248,16.84995085303295,176.38509470004388,-432.56038388243337,209.34786386194602,16.85536934324192,151.74715601805235,-445.47164520989094,209.95827220167828,16.96953404871028,78.25509888793242,-213.4118353020607,38.89303672078736,3.0559288384416874,0.0,-3.698901414871216,True,True,False,False,0.07619756341000546,False,False,164.24582820835073
4249.6,34.600000000000364,71.0649135980839,-251.64558607576345,0.045,-21.026571256273655,-280.6961601701722,96.56488718936663,8.42648659892944,151.0760843184579,-444.13538813422787,208.45649746782098,16.878768026502158,176.9044651212658,-434.1654192615543,210.98696683159648,16.884149001596683,152.18954003197834,-447.1112707631689,211.63184756636966,16.99559848875065,78.33453657727716,-213.7062583852709,38.629522439012746,3.0430972613469978,3.0430972613469978,0.0,False,False,False,False,0.0,False,False,164.59995604025818
4249.699,34.698999999999614,71.0649135980839,-251.64558607576345,0.07805555555555556,-21.379387108048512,-281.45344634815064,97.13113438575704,8.451110718802846,151.51304091220314,-445.7496376285021,210.11493049647132,16.90594749062958,177.42255129261,-435.7560462352786,212.62316109988697,16.911296500272215,152.62942377784807,-448.73678103901227,213.30191854014396,17.024155861789527,78.41310390945007,-213.99658965345665,38.35939040781182,3.033147577422595,3.033147577422595,0.0,False,False,False,False,0.0,False,False,164.95055023107864
4249.799,34.79899999999998,71.0649135980839,-251.6567055839168,0.03,-21.738626986151516,-282.2195643645531,97.70662967176254,8.47215399939813,151.9561982727832,-447.38271617756266,211.78307571481537,16.936835441973066,177.95024051838934,-437.36436033488013,214.27040426517976,16.94212517550585,153.0747822765477,-450.3816181022986,214.9818815995836,17.057118510529904,78.49229794419492,-214.2890760075284,38.09863223769367,3.0272142090279117,3.0272142090279117,0.0,False,False,False,False,0.0,False,False,165.30501882521673
4249.899,34.89900000000034,71.0649135980839,-251.66782509207007,0.016944444444444443,-22.101037324087287,-282.9864854659165,98.28912909800732,8.492637507473765,152.4007170835006,-449.01858321355473,213.4545259762441,16.96689925107227,178.4818605488611,-438.9745869681852,215.92179958666003,16.972180867513806,153.52277171446295,-452.02885645762103,216.66527468657316,17.084285887694584,78.57158776032257,-214.58062133261404,37.839276415827925,3.01548556905753,3.01548556905753,0.0,False,False,False,False,0.0,False,False,165.65975511616648
4250.0,35.0,71.0649135980839,-251.66782509207007,0.008888888888888889,-22.46946653346808,-283.7626565708378,98.88760526094343,8.520730555714042,152.85007206162612,-450.6737518922386,215.15615502815797,16.995103146969427,179.02200578621412,-440.60295054027296,217.60334414214458,17.000349404324393,153.97526839083787,-453.69549742589214,218.3788160982711,17.113254393819965,78.11449102020997,-213.08122705742284,39.22527360921771,2.8612538972342727,0.0,-3.2557601928710938,True,True,False,False,0.06676816959546271,False,False,165.86000532589696
4250.099,35.09900000000016,71.0649135980839,-251.67894459943324,0.008055555555555528,-22.832962577156135,-284.525309188695,99.47710699930623,8.546919346680701,153.28955932407104,-452.2993577392361,216.81661037187456,17.024441988283858,179.5533415138587,-442.201444257532,219.2454375069331,17.029712559936048,154.4195242386698,-455.33198177433985,220.05124554432217,17.143584031452242,78.18859021100987,-213.35418275754125,38.98120237657233,2.85257973953899,2.85257973953899,0.0,False,False,False,False,0.0,False,False,166.19486593210837
4250.199,35.198999999999614,71.0581300057317,-251.69006410758658,0.006944444444444445,-23.20297030137309,-285.29671089174104,100.07278220965473,8.564102259854353,153.73123065232542,-453.9449847569103,218.49918649135984,17.052903303835013,180.0904372062786,-443.81900111814525,220.91077938905937,17.05818549298074,154.86556618245572,-456.9886601853144,221.74580020826033,17.16989304702336,78.26258161336816,-213.6289998696816,38.73691693835101,2.839490982052246,2.839490982052246,0.0,False,False,False,False,0.0,False,False,166.53304460506487
4250.3,35.30000000000018,71.0581300057317,-251.69006410758658,0.011944444444444443,-23.5792558665097,-286.0767716209519,100.69101478454395,8.585900148668246,153.73123065232542,-453.9449847569103,218.49918649135984,0.0,180.0904372062786,-443.81900111814525,220.91077938905937,0.0,60.51190412061013,-158.42628142350136,93.85816981469584,0.012219157851493634,67.88475270559005,-178.8731778726335,72.88600170432696,0.02770032992392535,0.02770032992392535,0.0,False,False,False,False,0.0,True,True,163.64743381605118
4250.399,35.39900000000034,71.0581300057317,-251.70118361573986,0.008055555555555528,-23.950255991980704,-286.8428269379523,101.29920288568864,8.609356418643241,153.73123065232542,-453.9449847569103,218.4888937006893,0.0,180.0904372062786,-443.81900111814525,220.90110867843552,0.0,60.51194294205009,-158.4264268790197,93.86907001710676,0.0,67.8806158176941,-178.8586765330146,72.91177843470875,0.0015387144206838997,0.0015387144206838997,0.0,False,False,False,False,0.0,True,True,163.63887143430617
4250.499,35.498999999999796,71.0581300057317,-251.71230312389315,0.016944444444444443,-24.32708372885843,-287.6176376555332,101.91924277104114,8.622375610024692,153.73123065232542,-453.9449847569103,218.47860099104233,0.0,180.0904372062786,-443.81900111814525,220.89143810417193,0.0,60.511627510058354,-158.42524384861036,93.88133010945982,0.0,67.88030022815957,-178.85749315073912,72.92408339032866,2.9624519823734405e-07,0.0015780329704284668,0.0015780329704284668,True,True,False,False,1.9332800375398842e-08,True,True,163.63674287742967
4250.599,35.59900000000016,71.0581300057317,-251.71230312389315,0.013055555555555555,-24.706206937515674,-288.3930491041691,102.54894127122593,8.640280874650879,153.73123065232542,-453.9449847569103,218.47860099104233,0.0,180.0904372062786,-443.81900111814525,220.89143810417193,0.0,60.5113737828212,-158.4242930827243,93.88230336046684,0.0,67.88000638210535,-178.8563920517509,72.9251962487517,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.63553878883846
4250.699,35.698999999999614,71.0581300057317,-251.72342263204644,0.019999999999999997,-25.08780439236947,-289.1693526351192,103.18061046087581,8.660175987500361,153.73123065232542,-453.9449847569103,218.46830836243043,0.0,180.0904372062786,-443.81900111814525,220.88176766628655,0.0,60.51106711081066,-158.42314851793685,93.89452425715467,0.0,67.87965943329765,-178.85509716544016,72.93761396897413,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.6331947956984
4250.8,35.80000000000018,71.0581300057317,-251.72342263204644,0.021944444444444444,-25.47534057048477,-289.9539228493279,103.8281372670858,8.667805659267275,153.73123065232542,-453.9449847569103,218.46830836243043,0.0,180.0904372062786,-443.81900111814525,220.88176766628655,0.0,60.510694981849326,-158.42175976507355,93.8959460217814,0.0,67.87924621490868,-178.85355507041268,72.9391726070813,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.6291711981211
4250.9,35.899999999999636,71.0581300057317,-251.73454214019972,0.0061111111111111106,-25.8609925959911,-290.73110891351973,104.47032375748522,8.684384437758188,153.73123065232542,-453.9449847569103,218.458015814865,0.0,180.0904372062786,-443.81900111814525,220.87209736479724,0.0,60.51040535390915,-158.42067367921285,93.90810690502191,0.0,67.87891648786443,-178.85231861553052,72.95153120046237,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.62409705267393
4251.0,36.0,71.0581300057317,-251.73454214019972,0.008055555555555528,-26.249038312478554,-291.50935590091643,105.1224087233935,8.708127351033443,153.73123065232542,-453.9449847569103,218.458015814865,0.0,180.0904372062786,-443.81900111814525,220.87209736479724,0.0,60.51013222228199,-158.41964582121955,93.90915893703702,0.0,67.87860338947345,-178.85114035328678,72.95272198853226,0.0,0.0,-0.24517950415611267,True,True,False,False,0.0,True,True,163.61787475457587
4251.099,36.09900000000016,71.05134641336443,-251.74566164756294,0.0030555555555555553,-26.635579513817774,-292.2806041617237,105.76302313062492,8.720008744434818,153.73123065232542,-453.9449847569103,218.45029073829642,0.0,180.0904372062786,-443.81900111814525,220.86577610921736,0.0,60.50979606731169,-158.41837966947676,93.92074235820101,0.0,67.87822809550936,-178.84972678172397,72.96496419394548,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.6104518873555
4251.199,36.198999999999614,71.05134641336443,-251.75678115571628,0.011944444444444443,-27.02815725614128,-293.0603445745164,106.42167726148385,8.739806646075099,153.73123065232542,-453.9449847569103,218.43999847382776,0.0,180.0904372062786,-443.81900111814525,220.85610622720358,0.0,60.509537944796136,-158.41741060521196,93.9327835239238,0.0,67.87792991722776,-178.84860733688737,72.97720453576255,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.6025832813526
4251.299,36.29899999999998,71.05134641336443,-251.75678115571628,0.006944444444444445,-27.423311136484482,-293.8413360231762,107.09046613939199,8.765567466997409,153.73123065232542,-453.9449847569103,218.43999847382776,0.0,180.0904372062786,-443.81900111814525,220.85610622720358,0.0,60.50930641317845,-158.41654102101066,93.93367359882201,0.0,67.87765834488228,-178.84758736810946,72.97823534941655,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.5942726025664
4251.399,36.39900000000034,71.05134641336443,-251.76790066386957,0.015,-27.821138691939176,-294.6233331255208,107.76064403284546,8.781934114999657,153.73123065232542,-453.9449847569103,218.42970629045044,0.0,180.0904372062786,-443.81900111814525,220.84643648165047,0.0,60.50900130255753,-158.41539106653684,93.94589979640119,0.0,67.87731332438328,-178.84628699428052,72.990658486047,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.58527553670692
4251.5,36.5,71.05134641336443,-251.76790066386957,0.008055555555555528,-28.22510196789731,-295.41423000900784,108.44729258262561,8.804013624923174,153.73123065232542,-453.9449847569103,218.42970629045044,0.0,180.0904372062786,-443.81900111814525,220.84643648165047,0.0,60.50873339696644,-158.41437786326304,93.94693666371931,0.0,67.87700483716662,-178.84512031367274,72.99183747821006,0.0,0.0,-0.4751836657524109,True,True,False,False,0.0,True,True,163.57614717865673
4251.599,36.59900000000016,71.04456282099716,-251.77902017202285,0.008888888888888889,-28.62346397647649,-296.19061146762124,109.11509981257954,8.824626828752532,153.73123065232542,-453.9449847569103,218.42198212081672,0.0,180.0904372062786,-443.81900111814525,220.84011637888085,0.0,60.50849946381384,-158.41349263529588,93.95813090562149,0.0,67.87673193451987,-178.8440876209888,73.003695377352,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.56709377132438
4251.699,36.698999999999614,71.04456282099716,-251.77902017202285,0.01388888888888889,-29.02855660829173,-296.9756625474468,109.80603678450781,8.843492391752275,153.73123065232542,-453.9449847569103,218.42198212081672,0.0,180.0904372062786,-443.81900111814525,220.84011637888085,0.0,60.50822639896022,-158.41246222018424,93.95918544225668,0.0,67.87641900467509,-178.84290677461962,73.00488869082511,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.55779664709016
4251.799,36.79899999999998,71.04456282099716,-251.79013967938607,0.013055555555555555,-29.435946875736157,-297.76216351174963,110.49778189700788,8.871482066223406,153.73123065232542,-453.9449847569103,218.41169022139414,0.0,180.0904372062786,-443.81900111814525,220.83044705365415,0.0,60.507993324628444,-158.41158107329727,93.97113654789202,0.0,67.87614613455474,-178.84187517815315,73.01704018953909,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.5486520185253
4251.899,36.89900000000034,71.04456282099716,-251.79013967938607,0.006944444444444445,-29.845913000913967,-298.55009105923517,111.19973545210206,8.892565133584897,153.73123065232542,-453.9449847569103,218.41169022139414,0.0,180.0904372062786,-443.81900111814525,220.83044705365415,0.0,60.50776823719777,-158.41072905289388,93.97200843364062,0.0,67.87588129797679,-178.84087269584077,73.01805321994625,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.53957012243333
4251.999,36.998999999999796,71.04456282099716,-251.80125918832942,0.006944444444444445,-30.258616934426367,-299.33864312879933,111.9023552051667,8.90788233673569,153.73123065232542,-453.9449847569103,218.4013984016452,0.0,180.0904372062786,-443.81900111814525,220.82077786357863,0.0,60.50747575074693,-158.40961550712967,93.98419714719178,0.0,67.87554927607458,-178.8396086318755,73.03043953564838,0.0,0.0,-0.588559091091156,True,True,False,False,0.0,True,True,163.53025360967416
4252.1,37.100000000000364,71.04456282099716,-251.80125918832942,0.0061111111111111106,-30.677599572131506,-300.1362739567539,112.62180949797356,8.93326812574162,153.73123065232542,-453.9449847569103,218.4013984016452,0.0,180.0904372062786,-443.81900111814525,220.82077786357863,0.0,60.50721817499787,-158.4086332334804,93.9852021061343,0.0,67.87525143316785,-178.8384727980869,73.0315872243044,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.52113263933995
4252.199,37.198999999999614,71.04456282099716,-251.81237869569264,0.008055555555555528,-31.090636350261363,-300.91968802587854,113.32751977963345,8.95821772977593,153.73123065232542,-453.9449847569103,218.39110666450642,0.0,180.0904372062786,-443.81900111814525,220.81110881142024,0.0,60.507005354095746,-158.407822468359,93.99708102592005,0.0,67.87499988680517,-178.83751450397557,73.04366456437789,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.51236300651922
4252.3,37.30000000000018,71.03777922864492,-251.81237869569264,0.004999999999999999,-31.514761353700845,-301.71964654377007,114.05156274226766,8.971235435130513,153.73123065232542,-453.9449847569103,218.39367514069633,0.0,180.0904372062786,-443.81900111814525,220.81445891531885,0.0,60.5066864460742,-158.4066129663339,93.99755840809355,0.0,67.87464050414161,-178.8361514963684,73.04474781144668,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.50319303236404
4252.4,37.399999999999636,71.03777922864492,-251.82349820384593,0.008888888888888889,-31.936932293943897,-302.51219464679974,114.77427917545944,8.98828824158666,153.73123065232542,-453.9449847569103,218.38338360502883,0.0,180.0904372062786,-443.81900111814525,220.80479014573365,0.0,60.50641207821983,-158.40557400657426,94.00967107369459,0.0,67.87432640140392,-178.83496207093222,73.05705880074717,0.0,0.0,0.0,False,False,False,False,0.0,True,True,163.49434608406403
4252.499,37.498999999999796,71.03777922864492,-251.82349820384593,0.016111111111111083,-32.357044975574446,-303.29784165441606,115.49934071625118,9.010073431927347,153.73123065232542,-453.9449847569103,218.38338360502883,0.0,180.0904372062786,-443.81900111814525,220.80479014573365,0.0,60.50613862825556,-158.4045390257443,94.01073017297328,0.0,67.87401398958423,-178.83377962336706,73.0582536675042,0.0,0.0,-0.4658746123313904,True,True,False,False,0.0,True,True,163.48565406418112
